aebf7817-0b53-4633-a675-334e65c2f1a1,18c957e6-b02e-4c30-a7a0-b13b3919362e,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 08:35:10.687212+00:00,2022-06-24 08:35:10.687242+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
4b9391ae-d605-4e47-88ab-866bc54f8dda,ab649de7-8a30-4263-990d-4706df83ca07,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 08:29:16.956364+00:00,2022-06-24 08:29:16.956393+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
265b1adf-d056-4378-b1d6-d313f5d34215,1ce2239b-7fa4-4788-9209-fb781a5b1c91,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 08:27:05.117886+00:00,2022-06-24 08:27:05.117916+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
e66665ce-50ff-4ecb-ab62-8cf10ea1b25f,5ffb5c31-fedc-47b2-9e7c-b464f9a97f33,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2e28f364-2e86-45ee-8cb2-546373a93f05,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 08:26:46.514649+00:00,2022-06-24 08:26:46.514669+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
88cc6ccf-6652-4771-bcc8-b098fa3b2edc,20e35579-19fe-4172-ae46-428606841d3e,ae9c805c-29ca-4cf7-91e5-f36b7d800156,76fbb403-b839-41c5-a821-223193dd389e,,FIELD_WORK,2022-06-24 08:25:28.088208+00:00,2022-06-24 08:25:28.088227+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
d9333716-3f9a-407e-a0cd-69f8b1500992,8d0d0b1a-952c-4254-987c-ba1eab43d0dc,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,76fbb403-b839-41c5-a821-223193dd389e,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 08:24:25.885515+00:00,2022-06-24 08:24:25.885551+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
b7c2b042-2441-4f27-9bf6-56d2a4e184d8,1f4349c3-0b49-4c67-932b-f29122fba8d1,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 08:23:21.948442+00:00,2022-06-24 08:23:21.948472+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
b7c2b042-2441-4f27-9bf6-56d2a4e184d8,c9525d28-b6d8-4739-8f2b-6f544d2ab833,ae9c805c-29ca-4cf7-91e5-f36b7d800156,13b205a7-1887-4b0e-b8e2-cbc158212248,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 08:23:15.266255+00:00,2022-06-24 08:23:15.266275+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
006642bc-1c3c-415c-9edb-6968222ec421,5c77ae40-3ce7-4995-a786-c726a8cfc9cd,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 06:54:19.239872+00:00,2022-06-24 06:54:19.239902+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
4ba6bcd6-b33c-430c-ae32-eb0d7b5bbf81,6a5a7eee-c755-4f87-9c90-bbb159c5084e,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,76fbb403-b839-41c5-a821-223193dd389e,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 06:53:31.770385+00:00,2022-06-24 06:53:31.770416+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
e0a213ff-d160-4b0b-b8a8-f8b6e9386d21,14fbb53a-61c7-4f14-8700-0b707f0ddaa9,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,ef3e979a-a027-4fac-a24a-4e670ca80127,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 06:52:34.779797+00:00,2022-06-24 06:52:34.779819+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
3d6f4e2a-b3a3-4d77-b01c-521a7992d381,7518bd7a-29bb-4fd7-a999-f3c432ccbe17,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,76fbb403-b839-41c5-a821-223193dd389e,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 06:51:59.550065+00:00,2022-06-24 06:51:59.550084+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
3d6f4e2a-b3a3-4d77-b01c-521a7992d381,925949c8-0e76-4956-a932-789f9a598b81,ae9c805c-29ca-4cf7-91e5-f36b7d800156,76fbb403-b839-41c5-a821-223193dd389e,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 06:51:47.451362+00:00,2022-06-24 06:51:47.451393+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
baa3c6de-4544-44dc-985e-05836e20cd5b,c9ef208f-3a23-4d73-a1a3-699439b18e90,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 06:47:32.730739+00:00,2022-06-24 06:47:32.730765+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
c9e596e3-6cd2-4818-b2ac-0e13eea5fc22,c4df04b0-cbe2-425b-8e01-b06700fd024b,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 06:40:41.990219+00:00,2022-06-24 06:40:41.990239+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
4980f230-d9f0-4407-84d4-b1eacf254192,5f0866be-ba43-4de7-a981-c60d51ced494,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-24 06:38:52.821840+00:00,2022-06-24 06:38:52.821859+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
4980f230-d9f0-4407-84d4-b1eacf254192,d40236d6-eab8-4a51-a40d-7237e9f19795,ae9c805c-29ca-4cf7-91e5-f36b7d800156,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-24 06:38:46.367541+00:00,2022-06-24 06:38:46.367571+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
67689fb9-2ae8-493f-a5b1-d1721bb93164,f0c5fd52-1de8-4f76-b0fd-6f40a13be027,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 06:37:44.830737+00:00,2022-06-24 06:37:44.830757+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
19e01899-c89d-4fa2-ae3e-b56c27cebf6c,4e4717ba-9244-45bf-aa86-59ba9614047e,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,a9dc2bff-d317-4151-8cae-a078f2220c6b,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 06:34:40.905938+00:00,2022-06-24 06:34:40.905969+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
2d5f443b-7cd3-4c3b-aa32-82183fa9f735,6628c3d2-bb26-41b2-8bb4-8e367819cb27,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,968e40fe-cfaa-4e0d-af47-5a93e5ad9c34,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 06:33:03.808064+00:00,2022-06-24 06:33:03.808084+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
2b796cfe-a7d1-4c8f-8906-1f9b58c188c3,e0fc1afa-8e5f-4f5c-b2e8-a32f4ddcf5ea,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,76fbb403-b839-41c5-a821-223193dd389e,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 06:32:44.875021+00:00,2022-06-24 06:32:44.875051+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
2d66c0e6-b0f7-48ff-9de1-9a9da22c4f61,cf98a685-14a7-4603-af13-71d58319a753,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 06:30:26.261763+00:00,2022-06-24 06:30:26.261793+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
3e65a707-54d8-44af-94b4-ebc159672380,c14656a5-fdf9-4743-beb0-ccfbe3aaa163,ae9c805c-29ca-4cf7-91e5-f36b7d800156,13b205a7-1887-4b0e-b8e2-cbc158212248,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 06:28:53.336100+00:00,2022-06-24 06:28:53.336136+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
3e65a707-54d8-44af-94b4-ebc159672380,b6be6031-d45a-43b3-ae21-cf6f95e165da,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 06:28:45.959606+00:00,2022-06-24 06:28:45.959627+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
bba3cf9c-68c6-436d-8f40-21561c88bc15,6e31fe90-d008-4cc1-bd08-73d5d4a01348,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 06:27:31.039338+00:00,2022-06-24 06:27:31.039360+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
9d584dc3-6b9b-4379-bd01-2ce36028604c,da8e05e0-14c5-4df1-8674-43fefd75970b,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,968e40fe-cfaa-4e0d-af47-5a93e5ad9c34,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 06:26:26.731721+00:00,2022-06-24 06:26:26.731753+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
dfab02f5-1937-421a-91a9-96d86c5d3990,89a24fd3-bda2-4dd3-9da4-dcdaa8f35bb9,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-24 06:20:02.710893+00:00,2022-06-24 06:20:02.710929+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
dfab02f5-1937-421a-91a9-96d86c5d3990,f739152c-8d2f-4de0-a884-de05650a235c,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-24 06:19:49.600470+00:00,2022-06-24 06:19:49.600500+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
be873628-642b-4284-bd10-c13617f13093,9a3cac05-789c-43b9-8fc9-37ca3c8b0dac,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2e28f364-2e86-45ee-8cb2-546373a93f05,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 06:16:48.345297+00:00,2022-06-24 06:16:48.345317+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
be873628-642b-4284-bd10-c13617f13093,26476a32-3dd0-487f-9eb8-06bef2087286,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2e28f364-2e86-45ee-8cb2-546373a93f05,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 06:16:39.936610+00:00,2022-06-24 06:16:39.936640+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
47d373d5-c2c1-431f-9fb7-d589631f1ccc,8c3ad1da-b5f7-4442-a7b8-188e43cad8b9,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 06:16:37.925857+00:00,2022-06-24 06:16:37.925887+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
8b5bf28c-dc73-40dd-817c-abb49e1fb9f6,e2bcf4c2-f4cd-4642-a9bf-019dd80943fe,ae9c805c-29ca-4cf7-91e5-f36b7d800156,13b205a7-1887-4b0e-b8e2-cbc158212248,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 06:13:47.859708+00:00,2022-06-24 06:13:47.859737+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
8b5bf28c-dc73-40dd-817c-abb49e1fb9f6,1c87bb6b-9a44-496f-8714-a81690321fa3,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 06:13:40.798582+00:00,2022-06-24 06:13:40.798603+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
8e427342-4b8e-4689-8afb-4b625668ecd4,bf29c868-6f6e-41fa-9741-f45a8b145ab4,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,968e40fe-cfaa-4e0d-af47-5a93e5ad9c34,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 06:09:59.591191+00:00,2022-06-24 06:09:59.591226+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
f6ca849a-cf43-4929-b566-d3c680a03145,7b9232d8-ab39-4872-a7c0-c88d06e6c39b,ae9c805c-29ca-4cf7-91e5-f36b7d800156,13b205a7-1887-4b0e-b8e2-cbc158212248,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 06:07:16.608320+00:00,2022-06-24 06:07:16.608340+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
f6ca849a-cf43-4929-b566-d3c680a03145,8d9e14e6-5674-4808-9060-ae44130bf58f,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 06:06:56.529676+00:00,2022-06-24 06:06:56.529696+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
6251ad16-fa59-485b-9b25-c13357250611,29a26580-6980-430a-9610-6739bf50d399,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,a9dc2bff-d317-4151-8cae-a078f2220c6b,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 05:59:13.185072+00:00,2022-06-24 05:59:13.185102+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
91ce6b3b-77b4-47f1-8a25-733ab8acba98,027c3bf1-8731-4105-9750-07634ed12af9,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,968e40fe-cfaa-4e0d-af47-5a93e5ad9c34,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 05:56:24.612836+00:00,2022-06-24 05:56:24.612865+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
d00948a0-5dc5-4dd3-a47c-8551dd272eff,a6673a39-f132-46c8-a3f7-f169d01e27d2,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,ef3e979a-a027-4fac-a24a-4e670ca80127,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 05:48:55.214438+00:00,2022-06-24 05:48:55.214458+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
9314b837-134c-4aea-8bab-4f1f0ef3391a,aebdb3b1-628c-4912-b9b9-f93eaab7c8cf,5f86cb50-e62d-460c-977b-1a4bc2c09a8f,13b205a7-1887-4b0e-b8e2-cbc158212248,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 05:48:20.124843+00:00,2022-06-24 05:48:20.124863+00:00,bd5b676c-29ad-4047-b073-86b4eacb9122
9314b837-134c-4aea-8bab-4f1f0ef3391a,df790113-6e22-43c8-9b54-fd1a72dd6f5b,57d7c107-b678-4f4b-910e-350cf6791837,13b205a7-1887-4b0e-b8e2-cbc158212248,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 05:48:07.299090+00:00,2022-06-24 05:48:07.299110+00:00,bd5b676c-29ad-4047-b073-86b4eacb9122
9314b837-134c-4aea-8bab-4f1f0ef3391a,981aca4b-d9ed-430e-aada-6955ac5996db,ae9c805c-29ca-4cf7-91e5-f36b7d800156,13b205a7-1887-4b0e-b8e2-cbc158212248,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 05:47:55.053863+00:00,2022-06-24 05:47:55.053892+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
2201f216-e907-4918-bc78-05898c8c4af0,21b135b0-75bc-4a34-ad70-dcf8b18c4867,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,a9dc2bff-d317-4151-8cae-a078f2220c6b,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 05:47:44.634455+00:00,2022-06-24 05:47:44.634476+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
d393a872-fb4f-4852-9ee6-206360b0e2fd,d76e86fb-d41b-442b-9d7a-ad85ab16560e,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-24 05:47:07.015559+00:00,2022-06-24 05:47:07.015588+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
9314b837-134c-4aea-8bab-4f1f0ef3391a,45fad74a-9b0d-4603-a690-8f8e363ea2bf,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 05:47:05.920186+00:00,2022-06-24 05:47:05.920216+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
d393a872-fb4f-4852-9ee6-206360b0e2fd,abd861ea-8a22-47b0-b893-10f0dc2772f9,ae9c805c-29ca-4cf7-91e5-f36b7d800156,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-24 05:46:58.260895+00:00,2022-06-24 05:46:58.260915+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
a30afa6d-e17c-40bd-9ec9-9ca1100913c4,b1f3632c-2fb6-4de7-8693-e4715f25787e,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2e28f364-2e86-45ee-8cb2-546373a93f05,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 05:44:51.106457+00:00,2022-06-24 05:44:51.106477+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
14e08f42-a79a-42e8-8880-c3b2cdb40770,5e23d40d-51c5-4a0f-82f3-9fb0c2afa54b,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,968e40fe-cfaa-4e0d-af47-5a93e5ad9c34,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 05:43:18.576274+00:00,2022-06-24 05:43:18.576304+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
2ceaabf9-6955-46cb-beb9-7f1d9c38f054,34b3f379-addd-412f-a3be-960397f5473f,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2e28f364-2e86-45ee-8cb2-546373a93f05,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 05:38:03.883984+00:00,2022-06-24 05:38:03.884004+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
3a22217f-367c-400e-b38e-12d9e11bcca5,8b17c831-0eb0-48e0-9b64-ea0e837220b2,ae9c805c-29ca-4cf7-91e5-f36b7d800156,13b205a7-1887-4b0e-b8e2-cbc158212248,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 05:36:34.263354+00:00,2022-06-24 05:36:34.263384+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
3a22217f-367c-400e-b38e-12d9e11bcca5,572a6893-8b70-4c8c-bc12-1892c3e08478,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 05:35:27.517858+00:00,2022-06-24 05:35:27.517888+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
6ecadf4e-929e-4ef5-8a98-a44fd6a127a7,7a66d029-0136-45ba-b9ce-3606ebc1304b,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,76fbb403-b839-41c5-a821-223193dd389e,,STATE_PROCUREMENT,2022-06-24 05:34:49.489016+00:00,2022-06-24 05:34:49.489045+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
6ecadf4e-929e-4ef5-8a98-a44fd6a127a7,f6cb231e-e2b7-4d80-be87-6092e54f9e8d,ae9c805c-29ca-4cf7-91e5-f36b7d800156,76fbb403-b839-41c5-a821-223193dd389e,,STATE_PROCUREMENT,2022-06-24 05:34:40.877963+00:00,2022-06-24 05:34:40.877982+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
a5760b83-0683-4649-bd65-976bec90f12d,b579d2a6-f59a-42e3-aaf5-726722325ddf,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,a9dc2bff-d317-4151-8cae-a078f2220c6b,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 05:33:29.794193+00:00,2022-06-24 05:33:29.794223+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
9c8ea8fa-339c-4518-a7b9-b9ed83487b07,1179b62b-fcee-4175-9b7e-9391a020649e,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2e28f364-2e86-45ee-8cb2-546373a93f05,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 05:32:21.778557+00:00,2022-06-24 05:32:21.778587+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
a916ab67-e6e6-460b-86fc-ad29b6b6f22b,f85fcc21-2028-4242-8de6-502b6febfe2d,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,76fbb403-b839-41c5-a821-223193dd389e,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 05:31:31.439890+00:00,2022-06-24 05:31:31.439919+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
36472b0a-167d-4273-be53-48a63c91b428,7297e638-d8a7-4319-80fa-9258f82712b4,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,968e40fe-cfaa-4e0d-af47-5a93e5ad9c34,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 05:30:21.493844+00:00,2022-06-24 05:30:21.493873+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
adaa24f3-aa48-4aeb-8571-95c6c485593d,74055db3-f553-4dd1-9e80-f368cb3fb7f4,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 05:29:52.417195+00:00,2022-06-24 05:29:52.417225+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
adaa24f3-aa48-4aeb-8571-95c6c485593d,9c562395-9337-45ac-983f-b96f74936ce6,ae9c805c-29ca-4cf7-91e5-f36b7d800156,13b205a7-1887-4b0e-b8e2-cbc158212248,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 05:29:47.566305+00:00,2022-06-24 05:29:47.566325+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
fdad7075-a7d5-41cb-a4f9-fbd703a14419,b8a52ed1-6d0d-432b-bbd1-5603ceae02f1,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,a9dc2bff-d317-4151-8cae-a078f2220c6b,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 05:29:07.368762+00:00,2022-06-24 05:29:07.368782+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
22e4b2dd-3a1d-4a43-8b78-6899aed616d6,5c150216-88db-41ec-9db6-c0e401f87f27,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,968e40fe-cfaa-4e0d-af47-5a93e5ad9c34,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 05:26:45.030097+00:00,2022-06-24 05:26:45.030126+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
6e8c122f-24ff-41f8-b019-6624dce74338,f34f74a3-71fc-41a8-9662-179a23fa960d,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,76fbb403-b839-41c5-a821-223193dd389e,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 05:26:28.968399+00:00,2022-06-24 05:26:28.968445+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
77238438-281d-48c2-bfe3-552a8695fe07,2f058c52-4429-419b-b360-ee5af2ab38c8,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 05:19:01.124825+00:00,2022-06-24 05:19:01.124851+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
2933dcb3-2bc7-4a2b-bde7-dfebe8746a35,19bf6cc6-feef-4ef6-9ecc-c2593c682e52,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-24 05:18:31.211933+00:00,2022-06-24 05:18:31.211964+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
2933dcb3-2bc7-4a2b-bde7-dfebe8746a35,3937b1f0-fd7a-49ef-880f-9d2581f0a2e3,ae9c805c-29ca-4cf7-91e5-f36b7d800156,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-24 05:18:22.142137+00:00,2022-06-24 05:18:22.142168+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
aa724312-aa0b-4f1f-88bd-38e874e2354f,5229a8b6-a603-4c44-9580-3954648c818a,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 05:03:58.303502+00:00,2022-06-24 05:03:58.303522+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
33b9b18d-dd68-400a-9e99-ef9cef23d35f,15314c19-4cb4-4f42-91e0-3a407961c4e1,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 04:54:12.150889+00:00,2022-06-24 04:54:12.150908+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
33b9b18d-dd68-400a-9e99-ef9cef23d35f,ef351fd2-cf4f-42bd-8fb9-0574cb5c93ae,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 04:54:01.224991+00:00,2022-06-24 04:54:01.225022+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
cabcb2dc-02c0-4554-92a9-c93136b0c0cb,81a867ac-597e-49c7-b84b-5fc6d2d05647,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,76fbb403-b839-41c5-a821-223193dd389e,,NON_GOVERNMENTAL_ORGANIZATIONS,2022-06-24 04:52:13.026845+00:00,2022-06-24 04:52:13.026874+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
