1d1814d6-c7b7-4a01-86f5-14b3e51d6e69,463b78fb-dd66-4168-9afa-8d7b48dee891,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,a9dc2bff-d317-4151-8cae-a078f2220c6b,,STATE_PROCUREMENT,2022-06-16 10:29:26.275292+00:00,2022-06-16 10:29:26.275314+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
aefd0b50-574a-4d6d-a882-f91f235b6478,81c9c4d9-b222-4328-85c6-07d95d932129,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,FIELD_WORK,2022-06-16 10:29:00.128910+00:00,2022-06-16 10:29:00.128972+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
a980d886-f057-41f2-bb03-7875e0dba33b,08d782fc-6640-4612-bdff-b286610bce8e,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-16 10:28:50.577886+00:00,2022-06-16 10:28:50.577917+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
dbd650a4-00a9-44bf-bda6-f2aafb2ffef9,ee88e608-1f68-49bc-adb3-bf091187c86e,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-16 10:26:34.339711+00:00,2022-06-16 10:26:34.339733+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
e819df8c-eaaf-4c7a-8513-c613bcec1a16,8dc97321-d1e1-4b3f-bf8b-c75c9258bcbe,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,FIELD_WORK,2022-06-16 10:25:25.279118+00:00,2022-06-16 10:25:25.279156+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
4369f2f3-dbad-434d-a68e-d5dc7f39a9f7,f504cc11-d5bc-4f5c-a85e-687ae5d92010,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-16 10:24:47.880331+00:00,2022-06-16 10:24:47.880351+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
4369f2f3-dbad-434d-a68e-d5dc7f39a9f7,429e31e9-80dc-456e-a012-c9a263c03f2c,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-16 10:24:10.762429+00:00,2022-06-16 10:24:10.762450+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
eb8362f6-c2b6-43c2-8668-6296f17f5f1e,eeb12a48-2d85-4d5a-913a-0257f7170646,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,FIELD_WORK,2022-06-16 10:20:39.533983+00:00,2022-06-16 10:20:39.534013+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
979d6e1d-1738-4f8b-997e-73bd9d569802,82033f19-d44f-4376-9968-ab739e12df6b,ae9c805c-29ca-4cf7-91e5-f36b7d800156,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-16 10:19:12.952204+00:00,2022-06-16 10:19:12.952224+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
979d6e1d-1738-4f8b-997e-73bd9d569802,a321059f-bd35-4997-a944-458c243dd021,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-16 10:18:32.808111+00:00,2022-06-16 10:18:32.808142+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
6af93172-bbe5-40fe-8135-8103fdd5da21,71b50ef3-afcf-4099-a980-0864fd2921e7,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,968e40fe-cfaa-4e0d-af47-5a93e5ad9c34,,STATE_PROCUREMENT,2022-06-16 10:16:43.186230+00:00,2022-06-16 10:16:43.186250+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
6af93172-bbe5-40fe-8135-8103fdd5da21,ccb207b6-77ee-4eb1-a774-8b7721fce3f5,ae9c805c-29ca-4cf7-91e5-f36b7d800156,968e40fe-cfaa-4e0d-af47-5a93e5ad9c34,,STATE_PROCUREMENT,2022-06-16 10:16:06.526228+00:00,2022-06-16 10:16:06.526258+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
b35c5bb6-6d59-41e7-8198-ce973a538bfb,49456911-a0a3-45c1-925a-86ff2a068332,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-16 10:15:46.254627+00:00,2022-06-16 10:15:46.254647+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
dcdadd10-4fd6-401c-b2e0-657da4186b48,929deed7-2ff7-45ce-a4cc-a8e5b532c78d,ae9c805c-29ca-4cf7-91e5-f36b7d800156,ef3e979a-a027-4fac-a24a-4e670ca80127,,STATE_PROCUREMENT,2022-06-16 10:14:44.382173+00:00,2022-06-16 10:14:44.382193+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
2845cda5-291e-4f66-9150-5f48511dcaf5,57005ff4-27fc-4b75-a198-29b4316db207,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,a9dc2bff-d317-4151-8cae-a078f2220c6b,,STATE_PROCUREMENT,2022-06-16 10:12:02.184343+00:00,2022-06-16 10:12:02.184374+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
2e952499-3ff9-4616-ab77-f9a40eb45bc8,a58ad6fc-fab6-4461-85a4-4b3363dab8b6,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,FIELD_WORK,2022-06-16 10:11:56.653271+00:00,2022-06-16 10:11:56.653290+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
2e952499-3ff9-4616-ab77-f9a40eb45bc8,8aaa13fa-a69e-4072-bf5f-92dc840ad8d8,bff9c0d7-a811-4080-9bce-e659b9cefe92,13b205a7-1887-4b0e-b8e2-cbc158212248,,FIELD_WORK,2022-06-16 10:11:56.548819+00:00,2022-06-16 10:11:56.548850+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
ba8bc0db-83a6-4e69-82a6-684c3f6efb07,abcd5c1c-96f4-4cfa-896e-fb7458e15f3d,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2e28f364-2e86-45ee-8cb2-546373a93f05,,STATE_PROCUREMENT,2022-06-16 10:07:29.080812+00:00,2022-06-16 10:07:29.080844+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
ba8bc0db-83a6-4e69-82a6-684c3f6efb07,7da4af5c-b77d-461c-9a44-7d87cbe39508,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2e28f364-2e86-45ee-8cb2-546373a93f05,,STATE_PROCUREMENT,2022-06-16 10:07:04.903617+00:00,2022-06-16 10:07:04.903636+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
8fc0537d-0afb-473b-aa47-6fd366abd218,f913043c-5b34-4294-8fbd-23ce005220f0,ae9c805c-29ca-4cf7-91e5-f36b7d800156,76fbb403-b839-41c5-a821-223193dd389e,,STATE_PROCUREMENT,2022-06-16 10:04:58.004017+00:00,2022-06-16 10:04:58.004037+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
47a8f82c-738f-4ff5-a01e-380afbc6f84f,c709b11b-b20e-489f-a392-5de3e24ee75f,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,FIELD_WORK,2022-06-16 10:03:46.001654+00:00,2022-06-16 10:03:46.001672+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
88323a0f-7625-4bab-91aa-5d0683fd7f46,6551cd3f-2713-4cc3-baee-2511fefbef4b,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,968e40fe-cfaa-4e0d-af47-5a93e5ad9c34,,STATE_PROCUREMENT,2022-06-16 10:00:17.176563+00:00,2022-06-16 10:00:17.176597+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
88323a0f-7625-4bab-91aa-5d0683fd7f46,a89e9ea8-8006-47af-a2b3-feb3791adbc7,ae9c805c-29ca-4cf7-91e5-f36b7d800156,968e40fe-cfaa-4e0d-af47-5a93e5ad9c34,,STATE_PROCUREMENT,2022-06-16 09:59:34.394474+00:00,2022-06-16 09:59:34.394503+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
f761d417-b4e7-446e-8f9c-7ca25dfdca7a,d977709f-f0fd-42d2-b572-6dfe2745255b,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,FIELD_WORK,2022-06-16 09:57:40.522586+00:00,2022-06-16 09:57:40.522605+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
9b7eb27d-9b1a-4d65-8da8-df8839e96328,0c00d193-c72c-4bdb-a826-a126bf9ecf13,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-16 09:57:35.858393+00:00,2022-06-16 09:57:35.858423+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
9b7eb27d-9b1a-4d65-8da8-df8839e96328,ef86272c-d0f8-4b3e-98d2-8c151af9d64a,ae9c805c-29ca-4cf7-91e5-f36b7d800156,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-16 09:57:18.636690+00:00,2022-06-16 09:57:18.636711+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
0fa3b72d-634c-47c5-a951-79faffb76b15,f63b3b0b-e895-4156-aca5-38e7b9c4e7ba,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,FIELD_WORK,2022-06-16 09:55:28.838349+00:00,2022-06-16 09:55:28.838379+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
4837e20d-bdc0-468f-8a66-1a4107dcab15,fc108cc7-4471-4627-8c84-b13791f34607,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-16 09:52:39.462025+00:00,2022-06-16 09:52:39.462055+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
4837e20d-bdc0-468f-8a66-1a4107dcab15,7c8f1321-cb38-40f7-86e7-be2f936478b8,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-16 09:52:34.979099+00:00,2022-06-16 09:52:34.979118+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
c16d12c4-f89f-4b72-8484-75e3ad63644a,6eaf022f-f5fc-49ff-8f78-901371030005,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,FIELD_WORK,2022-06-16 09:52:00.797301+00:00,2022-06-16 09:52:00.797331+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
cad91479-38b8-4b73-9f7f-aac933b1f177,92508928-4b6f-4b98-a553-a15f15a29d25,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-16 09:45:35.464310+00:00,2022-06-16 09:45:35.464340+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
cad91479-38b8-4b73-9f7f-aac933b1f177,aa641314-effb-4874-8917-857327c16073,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-16 09:45:30.460577+00:00,2022-06-16 09:45:30.460606+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
9b48874a-a6a2-4d1b-bb07-d13665089191,f1a52a89-a5f8-403c-b0e0-6fdfc95ced3f,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,76fbb403-b839-41c5-a821-223193dd389e,,STATE_PROCUREMENT,2022-06-16 09:43:58.072225+00:00,2022-06-16 09:43:58.072245+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
9b48874a-a6a2-4d1b-bb07-d13665089191,811de294-49cf-4697-bff7-3cd0e5a2187e,ae9c805c-29ca-4cf7-91e5-f36b7d800156,76fbb403-b839-41c5-a821-223193dd389e,,STATE_PROCUREMENT,2022-06-16 09:43:22.548230+00:00,2022-06-16 09:43:22.548263+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
b5186d29-2093-4c03-addd-53b6526a59c6,8e594210-e0e8-4b7f-b7c3-0fb46667c845,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,FIELD_WORK,2022-06-16 09:42:08.569495+00:00,2022-06-16 09:42:08.569515+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
f2cab881-94e0-4f91-9a83-1013ab55de44,23b96295-1b98-4192-9152-9e16c79ba50e,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-16 09:35:24.886526+00:00,2022-06-16 09:35:24.886547+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
636229d4-fe85-4a45-8993-453d1ab83d7d,157202f2-f431-4f4b-b9cb-d0888cb8be15,bff9c0d7-a811-4080-9bce-e659b9cefe92,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,FIELD_WORK,2022-06-16 09:32:56.139734+00:00,2022-06-16 09:32:56.139754+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
dd3d417f-6a30-4b80-93f1-5943d751c773,634b4f5e-f5ee-40e4-b4ee-a3ac5c97328d,bff9c0d7-a811-4080-9bce-e659b9cefe92,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,FIELD_WORK,2022-06-16 09:30:44.863586+00:00,2022-06-16 09:30:44.863617+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
ffe97fc1-a283-46c8-b2ab-e00ca854e1a5,b84baee9-f031-4b9a-b3ae-cbccf399802d,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,968e40fe-cfaa-4e0d-af47-5a93e5ad9c34,,STATE_PROCUREMENT,2022-06-16 09:28:57.212708+00:00,2022-06-16 09:28:57.212738+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
49e3a5d7-f9c1-4041-b543-d2172fa5f516,912154b0-b2e3-4912-ac17-b65c63f85c84,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2e28f364-2e86-45ee-8cb2-546373a93f05,,STATE_PROCUREMENT,2022-06-16 09:28:56.358606+00:00,2022-06-16 09:28:56.358636+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
49e3a5d7-f9c1-4041-b543-d2172fa5f516,9013956d-3338-40ea-b2fe-1d8f9e4483ee,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2e28f364-2e86-45ee-8cb2-546373a93f05,,STATE_PROCUREMENT,2022-06-16 09:28:28.976327+00:00,2022-06-16 09:28:28.976357+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
097c94ff-4bc8-4bf8-96e8-01969c77f0fa,a6a0c4da-128f-4111-8d36-61682162dac3,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,FIELD_WORK,2022-06-16 09:27:55.391443+00:00,2022-06-16 09:27:55.391473+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
0a81f3a0-1710-4ef0-a6df-289644de11e3,79e5cc17-f890-4eff-beb9-8cf6857225a5,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2e28f364-2e86-45ee-8cb2-546373a93f05,,FIELD_WORK,2022-06-16 09:25:48.022627+00:00,2022-06-16 09:25:48.022662+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
3c281f35-80df-46ab-8639-8cb4c3d7a436,692bd313-e5eb-4013-b408-6ad88d9a77ec,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,76fbb403-b839-41c5-a821-223193dd389e,,STATE_PROCUREMENT,2022-06-16 09:25:26.451081+00:00,2022-06-16 09:25:26.451102+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
6c1adb34-cd72-4d20-a5a1-f7f7025ca528,1cc303b0-e0fb-428a-a8d1-f2e8d6ef73e6,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-16 09:24:50.219395+00:00,2022-06-16 09:24:50.219416+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
9b20a12c-dc44-4c4a-be62-c8de4478d528,6f0dc3c0-a658-4441-a996-859258a54b3e,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,8ea3b01b-25d6-4718-b3b6-d1b1098063bd,,STATE_PROCUREMENT,2022-06-16 09:20:42.056928+00:00,2022-06-16 09:20:42.056948+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
9b20a12c-dc44-4c4a-be62-c8de4478d528,4dd96b69-f1b8-4b15-bacf-13852482cffd,ae9c805c-29ca-4cf7-91e5-f36b7d800156,8ea3b01b-25d6-4718-b3b6-d1b1098063bd,,STATE_PROCUREMENT,2022-06-16 09:20:36.074890+00:00,2022-06-16 09:20:36.074920+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
0f10b21f-dfb2-46c2-b686-c21b411b99d0,df318750-cddb-4ad8-9860-6c59556d1e07,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2e28f364-2e86-45ee-8cb2-546373a93f05,,FIELD_WORK,2022-06-16 09:19:48.610361+00:00,2022-06-16 09:19:48.610380+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
c2fd6a4d-8801-439f-9910-b64786d4db74,835c4416-4e00-40ba-9234-3957a53b50de,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-16 09:19:48.096321+00:00,2022-06-16 09:19:48.096352+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
37a8ac78-1366-408d-9259-312d0abb53f9,fe0905c7-cc14-40c0-aac9-f9dcf653367f,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,a9dc2bff-d317-4151-8cae-a078f2220c6b,,STATE_PROCUREMENT,2022-06-16 09:19:09.249785+00:00,2022-06-16 09:19:09.249814+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
37a8ac78-1366-408d-9259-312d0abb53f9,40d6923b-f3ae-4dd0-836a-3f4a5cbc7c20,ae9c805c-29ca-4cf7-91e5-f36b7d800156,a9dc2bff-d317-4151-8cae-a078f2220c6b,,STATE_PROCUREMENT,2022-06-16 09:18:50.466263+00:00,2022-06-16 09:18:50.466292+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
a31a65fe-0259-4b3c-a07b-96d321a84dd7,5b898ef3-9237-4fed-9f8f-24bd4d0daf97,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,968e40fe-cfaa-4e0d-af47-5a93e5ad9c34,,STATE_PROCUREMENT,2022-06-16 09:18:42.394943+00:00,2022-06-16 09:18:42.394963+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
a31a65fe-0259-4b3c-a07b-96d321a84dd7,019836ae-fad7-49a0-98f0-0f3312ec62db,ae9c805c-29ca-4cf7-91e5-f36b7d800156,968e40fe-cfaa-4e0d-af47-5a93e5ad9c34,,STATE_PROCUREMENT,2022-06-16 09:18:26.898533+00:00,2022-06-16 09:18:26.898553+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
1d69704e-29f7-4727-a6c4-7159d82bc7d9,a1c51332-3e0a-46d3-8da7-b0e29fd10574,ae9c805c-29ca-4cf7-91e5-f36b7d800156,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-16 09:17:46.511645+00:00,2022-06-16 09:17:46.511675+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
a3a1c022-64fa-4928-b77e-0b4c788c8590,45c2420c-572a-47f3-b3e6-5d7c789232e9,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-16 09:16:38.444846+00:00,2022-06-16 09:16:38.444877+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
a3a1c022-64fa-4928-b77e-0b4c788c8590,8f9e5256-6fcc-4bab-a49c-166a3375e5f7,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-16 09:15:39.256067+00:00,2022-06-16 09:15:39.256096+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
a60e3742-9c37-4df1-8b66-b7046695f8ea,0f505ae1-b3b2-4985-934c-8a99fb0b71df,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-16 09:12:04.147433+00:00,2022-06-16 09:12:04.147462+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
7c423b28-e896-439b-a76f-fa6533b118b8,ec5f83c3-9a37-4ecc-a7ae-690d0668001c,bff9c0d7-a811-4080-9bce-e659b9cefe92,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,FIELD_WORK,2022-06-16 09:11:43.547586+00:00,2022-06-16 09:11:43.547606+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
cbf02c79-b309-467a-baa0-7c4f29d2478b,c18e8f48-9786-4cfd-ae94-2aeed123af46,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,8ea3b01b-25d6-4718-b3b6-d1b1098063bd,,STATE_PROCUREMENT,2022-06-16 09:11:01.021582+00:00,2022-06-16 09:11:01.021603+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
ee44ac59-7704-42dc-bacf-eb72c3b93e89,765d516e-06af-4997-8b0d-3e73333cd6f7,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,FIELD_WORK,2022-06-16 09:07:03.609698+00:00,2022-06-16 09:07:03.609716+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
ee44ac59-7704-42dc-bacf-eb72c3b93e89,1ef9630e-ef33-4333-b9a5-46c9bbc0c576,bff9c0d7-a811-4080-9bce-e659b9cefe92,13b205a7-1887-4b0e-b8e2-cbc158212248,,FIELD_WORK,2022-06-16 09:07:03.500170+00:00,2022-06-16 09:07:03.500199+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
13598ff8-a2c0-4104-8e8d-8ac1596d3132,b9b483e0-3a6c-451a-8d03-a5ffc158b8c7,ae9c805c-29ca-4cf7-91e5-f36b7d800156,8ea3b01b-25d6-4718-b3b6-d1b1098063bd,,STATE_PROCUREMENT,2022-06-16 09:05:42.143093+00:00,2022-06-16 09:05:42.143124+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
ae62d12b-bacc-497d-a063-a398cc1bc3a8,dbe00ae9-a540-4687-a629-bc17f200d502,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,76fbb403-b839-41c5-a821-223193dd389e,,STATE_PROCUREMENT,2022-06-16 09:02:19.409495+00:00,2022-06-16 09:02:19.409515+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
ae62d12b-bacc-497d-a063-a398cc1bc3a8,6a9f1c0b-71e5-45f5-9ade-b880b2bc3739,ae9c805c-29ca-4cf7-91e5-f36b7d800156,76fbb403-b839-41c5-a821-223193dd389e,,STATE_PROCUREMENT,2022-06-16 09:02:01.917526+00:00,2022-06-16 09:02:01.917546+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
2a1bab9a-e35a-4790-8933-6d111e23e4d0,38e78efd-deba-4fa9-9878-371af33df64f,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,8ea3b01b-25d6-4718-b3b6-d1b1098063bd,,STATE_PROCUREMENT,2022-06-16 09:00:06.838183+00:00,2022-06-16 09:00:06.838214+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
e5cc8403-755f-49f3-a966-9ed7da3f7ea3,4c334fee-49e7-4874-a40a-225992113d13,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-16 08:59:24.861286+00:00,2022-06-16 08:59:24.861317+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
e5cc8403-755f-49f3-a966-9ed7da3f7ea3,d4493d56-611f-4711-bf0f-8acb688b4f01,ae9c805c-29ca-4cf7-91e5-f36b7d800156,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-16 08:59:06.617253+00:00,2022-06-16 08:59:06.617274+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
73ec17d0-b763-4787-8d11-2ab857ca74a6,3cc4434e-5272-4f44-9705-6157e4ccc747,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,a9dc2bff-d317-4151-8cae-a078f2220c6b,,STATE_PROCUREMENT,2022-06-16 08:58:09.088393+00:00,2022-06-16 08:58:09.088425+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
e7bb0fd9-47c2-4a25-a4b2-4a29fabd7beb,83c27343-1f9b-496f-aeb8-12abd0320463,bff9c0d7-a811-4080-9bce-e659b9cefe92,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,FIELD_WORK,2022-06-16 08:58:02.029638+00:00,2022-06-16 08:58:02.029657+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
69731662-65d0-467d-aa55-2d37589fdc37,d8fec74f-91ce-408f-9095-9311f5b7c594,ae9c805c-29ca-4cf7-91e5-f36b7d800156,ef3e979a-a027-4fac-a24a-4e670ca80127,,STATE_PROCUREMENT,2022-06-16 08:55:54.155556+00:00,2022-06-16 08:55:54.155587+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
3771ba90-e976-4de3-9632-a55f2317fb21,38222095-1379-40b2-b57d-0a6c02779712,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-16 08:54:03.203000+00:00,2022-06-16 08:54:03.203030+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
cf9571d7-0afe-4798-88f8-174117b8dd22,986e77f0-581c-42f6-b049-b17f36783b5c,bff9c0d7-a811-4080-9bce-e659b9cefe92,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,FIELD_WORK,2022-06-16 08:53:55.773008+00:00,2022-06-16 08:53:55.773027+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
3c89aeba-3831-4cb5-b750-87ada4cd5f66,58a01b1f-6954-4fd5-9e74-9d01db55ea3d,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2e28f364-2e86-45ee-8cb2-546373a93f05,,STATE_PROCUREMENT,2022-06-16 08:53:00.277593+00:00,2022-06-16 08:53:00.277624+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
